Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.7512932127981586,0.9250123564130545,-0.8344287335176476,-0.5367891281128192,-1.0331567766272451,2.2498092555790485,0.31602583883879115,0.1413051241048105,0.6625625498799194,-1.3895532375556556,1
2.5531035457811804,0.7630740689129911,0.993334501607768,1.4492099031480212,-1.3427632223603396,2.3587455672698505,2.38681214023594,-2.0711798825804664,-0.34306254338566294,-2.1572562431256492,1
0.1236749609207417,2.0656996659946216,-2.4619797058899167,-2.405268234173547,0.7342863001719764,1.5683006359920033,-0.2553436295672118,-0.9009700184262551,1.5723062561857772,-0.1594747242557315,0
0.9260865818848748,1.0425454392940539,-1.904935777417886,-2.7345474823754037,0.8520200279967711,0.9574895566559568,-0.6405235364589145,-0.6763331514442502,0.9665442505206122,1.787837977147309,0
-3.991572721309938,-2.637341051351207,-0.18703362887472083,-2.59862979315163,0.781430369526078,0.5492184765276812,-2.674272701030014,-0.030252661725420512,-0.47970673955782334,2.487026420075429,0
1.008212233310693,0.6652066708645955,-0.6493103753703896,-3.08004570762776,1.2288756523157356,0.19631178594316068,-1.0791678360315713,0.5983980076204188,1.8342020358562743,2.9572685074250202,0
-0.2252386094034684,-3.304991007349414,1.3002489442520417,-1.021877276336235,5.70193952900707,-3.617079437273887,1.6545695411422534,-0.63057816231632,-2.158341916889131,7.496913202635113,1
1.8222646734716115,-1.7113398293645146,0.8935920406314611,-0.20123788569557832,3.2213307917663307,-1.3767272098145622,2.304287349997315,0.026571963404306374,-0.05661208726445672,4.5030229885926785,1
-1.7766970744717194,-0.8959955075148338,-0.673185236463088,-2.1433709070416604,-0.9411711780496832,-1.5631693351659495,-4.308683542428659,0.02497126237099896,-1.9080479405695796,2.066156916648688,0
-0.106245911668859,0.06166153207424174,-0.0035057267586741823,-0.45807721673748514,1.659451228454172,2.54773846932675,2.650056281590187,-0.2793532754133253,-0.4989511237259181,-0.28228121552097085,0
0.567727356363867,1.1358585735140756,0.6423655920501782,-1.1946398577328172,-0.17911955655822132,2.9748360836851115,0.921264821056694,1.980075233444019,-0.733543163097348,-1.1282992131269274,0
1.8636531549494708,1.897042713048661,0.3788336326894784,-0.6748153792917831,1.7309667897022307,1.597662045215939,2.6964953070287305,0.16851340233342924,-1.2566472506290483,-0.21156038179651052,0
2.4129467395085644,1.8485290878847063,-0.09441826213604765,0.0761949159055717,-0.7847127663414444,-0.06920988525730021,0.22187094312509367,-0.7657453187062563,-0.6572117082110901,-0.683870872968311,1
0.3774024591557321,0.9491521497498757,-1.3599691901191746,1.5352912953984807,-1.978793670192821,3.189608825485725,1.7351022180431097,-0.8959958531697858,0.3348944417522922,-4.177830084135327,1
0.48131203984528237,2.327764703262407,-0.9959479907832324,2.28529194698562,-2.411700526909497,2.5358699231826307,1.7282817247411808,0.23776116459489285,0.7540621272311238,-5.850472843605047,1
0.4217296119336784,-2.221691155484174,0.8766874758750992,-1.6285885188753686,2.9685926412778896,3.887228974398419,3.636146979755008,1.6735268417175928,0.1415321321496996,2.900707512461419,0
-2.640411659149887,-1.472022091585097,-1.7732074077890467,-2.5907194169284242,0.17474857086002094,1.9474759283559775,-1.825255073320398,0.7241672408771637,0.05769722216578412,1.2892481566241338,0
1.477943844106814,0.9699889587871033,-1.12611397577874,0.029804296063657088,1.9194673650676708,4.1077972210179645,4.848463477817344,-0.8351576048625073,0.3913375808446224,-1.2921250158995834,0
2.5442212747318713,1.8335810104954267,-1.0979885674197973,-0.2380311160882005,-1.0350881090344632,1.4113229092022448,0.6869708699862246,-0.18373327476680484,-0.6748784964301175,-1.1107716258588831,1
1.8511168398978828,-1.5327015491079823,-0.017746692418393682,-0.45021579446299054,0.1003667850460701,-0.0785194658667443,0.11826924331854864,-0.9134251263173027,-0.7329008084917776,2.809566728382754,1
-0.9308196013078661,-0.9782087324307843,-0.46621078219393086,-1.9433402929488641,1.253402544242825,3.5753617713857504,1.2966631703067006,1.0015304243744003,-0.17448450661702508,0.8510503777662282,0
0.1060859123357154,-0.6635032475831787,-0.48984194200640596,-1.720300783540397,1.2291980671955864,3.6781881956606206,1.8841566096464253,0.4768135950246047,0.08134888334676436,0.8752723507473179,0
1.0267467908919592,1.8076754794886836,-2.4241506170373057,-2.4500844224059257,1.7730848525771432,2.767991743088759,1.6510925808744135,-0.32768654132878194,-0.23610401091920777,0.41962140337545045,0
0.8231191923740151,2.124971810075982,0.4622624644542042,2.924827055560355,-1.7471183103233803,1.831544283796592,2.533725349902173,0.88323257530898,-0.8462132852877351,-5.463261813747524,1
2.503507672676358,0.958739559322203,1.0224482728559243,-1.6442139539787504,-0.9518112407297183,3.8423439878385097,0.9758585454833777,1.5721554799027153,1.1903520289564116,-0.24348045608207056,1
0.7188437207591554,0.6771282363766955,-2.8323183184692535,1.9710802953959954,-2.1045114764550363,2.2961292827209063,1.531098602140335,0.021729490989722763,0.02846344841915499,-3.760636798249145,1
0.441282185838451,-0.3112101196297863,-0.4023826975243354,0.3407104541034145,-1.8417907876258068,2.9303076658874554,0.5836584808289392,-2.2287882660262497,1.0931229758819565,-1.8256791218006905,1
-1.12550587301129,-0.0221514165916048,-0.5038392538876806,5.343362462447054,-2.960588711634629,3.224611595776703,3.6325004058336443,-1.8614844505554884,2.1597392606609995,-7.767068577295796,1
2.007832219825379,-1.431429821574501,0.7048615481957615,-1.7419878859309228,2.355546840913096,-1.7124714171456559,0.06051935690000433,-2.1638030013490286,-0.5409539034797328,5.509830957929663,1
1.502883234456785,2.086893826364281,-0.7848762463576265,-0.671495772104548,-0.8396770375840947,0.9398237852973208,-0.11726504446212262,-0.09785077021512495,-2.563953967979889,-1.226998803283176,1
0.22443989348435878,-2.0064663797646,0.6682132544361378,-1.480852634265348,2.54189663592748,-3.0497747866000244,-0.9857981476499944,0.6780199154669925,-1.3477869752125091,5.536631637363746,1
2.594580723840096,2.6127057981616044,-1.4261137171431046,2.4419745393344656,-1.4176431574444726,0.6479359116709641,2.2697909630766815,0.457040065596367,0.4029445735036032,-3.866902609149934,1
1.5367142998836147,3.898634358197825,-1.181286806672826,-0.5741271752902818,1.9793133924015334,2.7193834851996863,3.7548920102773904,-0.7574307747527896,-0.5355570796987947,-2.6801214580479087,0
1.5552101894361647,1.5272722562905103,-0.8789470032478534,2.3514289436782665,-1.5390506893965246,2.9872815909819552,3.1283787031514088,0.26047174907088094,-1.83356421398709,-4.5079749721412385,1
-0.12503865204450304,-1.8623341506138387,0.5253074625021505,-0.5356944336659858,3.068234394101368,-2.906644088219209,0.29684169966128876,-0.29970559352785353,0.7601080308146904,4.539987766975012,1
-1.1788764260166786,-1.4141787320159014,0.5920368258199804,-2.879517816616371,-0.08835495876035182,1.9669290545415998,-1.833881080219679,1.0341099905036009,0.9834818955451907,2.157474769658153,0
2.001505622319276,1.9608200265842652,-2.173768904413992,-0.6112677195625216,2.5641709099584036,2.9401426675908535,4.384211109171336,1.9127268503065222,0.6953772364017292,-0.5621034890293511,0
2.7080626640393772,2.1606516796088857,-0.3704326014104395,0.6358032743806861,-0.3595362582575832,0.865300947257452,1.788438789094352,-0.5641148006115946,-1.13156260654633,-1.5601555625937604,1
1.124927042221729,0.8722247570621142,0.42610313098339714,-1.8441310252798755,0.721137806844087,1.055991011704437,0.12612707529348308,0.5205018830769746,0.13791652091806014,1.1860376305113278,0
-0.027932624268345085,1.4162764812766022,1.0994870253330813,4.990632851405556,-2.5520881450237116,1.8062768852509818,3.2658361124864417,-0.5483991391083297,-1.9076118069567995,-7.348584632014306,1
0.77581903321239,1.7651364692181137,0.18010546746541492,2.9336868715946967,-2.4092638998944906,0.27755545629208456,0.9366810930924702,-1.1010330858836441,0.6245823093172438,-4.7016086359149645,1
0.44744956118671975,0.9974034922025061,-0.44719939306998346,2.867510387580284,-2.169578592354121,0.9760950896203682,1.367249750326476,-1.6516095967182838,-1.015628254718246,-4.3718128925108894,1
-0.07870158325945797,3.8961104808462586,-0.12452242443886458,-1.2965278526690014,1.3646458788450206,4.62237945442617,3.2510215154386493,1.1917378358214277,-0.06771719735270462,-4.029522260653033,0
2.31818261915099,2.10848255562791,-1.989815518799147,0.850566685539974,-1.535452051044748,1.7206684546071869,1.3250831044324618,-0.0353900781738251,2.091576369778548,-2.7403778017884832,1
0.39341989611032435,0.5857411623249047,-0.42632681486826046,-1.0226502493423995,0.6889396656621438,3.1795456287549646,1.8802309531037924,2.0877459858751446,-0.574590030688042,-0.6515561083142472,0
1.4804259536011648,3.509857474788436,1.3207501278261604,-0.5125794887024663,2.0858564391681496,2.554838756470168,3.754027706781035,-2.5467321117621853,-0.40600066390849227,-2.3012513929262655,0
0.8193153345841198,-0.20927835609610423,-1.3357566625066817,-2.9957333753846056,-0.008812959908137019,0.1506312249313131,-2.2717058244806227,-1.6278859389552167,0.6473326855134786,3.122434824285733,0
-0.6938683175433712,-0.9568115709513371,-0.11540933819978547,-0.16754464030424532,2.359763419132218,1.156755604268648,2.401076811869553,0.40391558131571953,0.646668746583331,0.9667891480521691,0
4.607443991437667,-2.8446498608804704,1.9938629392325948,-1.0149209507491586,2.5339584510465634,-2.889262535522695,0.832209745400017,0.17380116487733835,-0.08485904498935258,8.139243606917479,0
-4.065604103703146,-2.0518467992475777,-2.392608148197263,-1.079002019823842,1.5821912630153103,-1.1106204708889562,-1.6491015946828465,1.216459777899117,-0.2554504313815159,1.689750731425378,0
0.07379592629250475,-2.2490795944164717,1.799064234023653,-0.955582993011306,3.4101520222167903,-2.839157473061963,0.314614607969642,-1.0553862213417338,0.12949365289609474,5.4464230876133755,1
1.7057923307824971,1.9759637054970343,-0.2929546157635447,-0.5369854285843076,0.9266866594450899,0.5177264777079864,1.3776568367478934,0.41298056552504697,0.38547307045695217,-0.2825689136897345,0
-2.3639382549042818,-0.07352097402443869,-0.6644371821053475,3.833676427643586,-2.3582914883450465,2.101008689483202,1.767538699103437,1.1433198239615687,-1.4983689854658357,-6.339023517760931,1
2.829580360541881,2.042889952227867,0.6196889216121123,-0.03894679018043368,3.164648649438,2.0294779292570433,5.120564589722002,-1.2905227272912905,-2.6191522050533393,-0.03958581629150813,0
-3.3117089210017525,-1.2322991747148306,-0.011645548834153046,-2.534434146539293,-0.5709768053400337,0.06858085852319484,-3.8099540315929175,-0.002305787370825462,0.4464491988167305,1.2642062916906625,0
3.965895292943911,0.128979898553508,-2.604346935214705,0.7217533113435679,2.0379618401055755,-0.9090672102611816,3.152137676115813,0.35953594351786894,0.41857288599115444,2.5582441947086934,0
-1.7451754423929096,0.17223443965320784,0.15103290905513567,3.637968291932823,-2.434087943449655,3.935940204202721,2.8868589532140936,0.14091764823475636,0.26593258631826233,-6.939303905444688,1
2.292261867224857,3.0826734462362206,0.04886918330515309,0.33551330600164087,2.490444710086785,2.300288944151102,4.918701209543207,0.7707688064351387,-0.03602103575443992,-1.9486570602748374,0
1.92235522669247,1.428699851050647,-0.786806656896385,-1.2627928962940942,1.9063668082956495,0.9489495878648294,1.922260648077541,-0.10423797949803458,-1.2191858277651948,1.1074344302395418,0
1.9365417283964306,-0.6240329891396064,0.8222321820393413,-0.1991048420394239,-2.056245528719102,0.9488601649737067,-0.8632321514847963,2.0905299019716126,-1.5836079344201974,0.5520723723742105,1
2.2654009350511073,3.0453227885748637,-0.8177041519860727,1.5677505654585613,-1.6403689531426242,1.389596757026264,1.7019923689893102,1.5457331421535163,-0.1520908861467986,-4.103059700413783,1
4.136341932854927,2.9744485305551294,-0.9026885938220728,2.81112891952983,3.2427040098521616,1.757787314944802,7.979264280054336,-0.20931661662150006,-2.2694978644974095,-2.4647273689811358,0
1.270464019458624,-1.8529430148983055,-1.1101887981524234,-0.8873977564593769,1.1579071339160147,-1.5175380921209798,-0.4162599818408487,-0.6170782092104371,-0.28680540933353904,4.221698106489555,1
2.8874381081457505,1.0214501678620715,1.5538005010876805,-0.09393305701797572,1.2969634803521886,-0.41564638538341336,1.8136889064962274,1.0909666745194195,-2.060443037409089,1.3859967443742691,0
-0.3029237146220858,1.254079219971092,-0.2521534658435748,-4.422470597395144,0.9210774845309104,2.546595660094706,-1.4259790345187249,0.3982209514202937,-0.2637350376313479,1.6832918581062633,0
1.7440446060090946,-2.86328675603588,3.276399345113,-2.407142592887846,1.8053158195922607,-2.057218286112128,-1.4180076650896418,-0.8813146623227437,-0.6196364239164643,7.169077932836798,1
2.414748051410606,1.6599263086195308,0.492239464464855,-1.193740252468643,-0.13614612183517938,1.8317893162664773,0.8720070986154276,-2.6756846490362367,0.5216912595809831,-0.06494259920415668,1
3.302420624997988,-0.4855142531176193,2.177052647488376,-0.8486348385465396,1.6640610907979372,-2.4926966461211264,0.2103958732673082,-1.299637669862416,-0.3551165654431084,4.695568665677267,0
2.79497433907014,2.8115415659589442,0.17557206171548811,2.5686105157959487,-1.371496569309154,0.7083492153980636,2.5372369677146933,0.7983480513491078,0.6593081195113274,-4.056591913283068,1
3.0260577955538124,-0.8937149675074715,-1.7346403355315245,-3.7770443742198374,-1.017731676597934,-1.3100060874171604,-4.120472412972414,0.48861309641645756,-0.5129346017785028,5.879792311884029,1
-1.9887394421722195,-1.6516905516413167,-0.12065294273978963,-2.431140907206495,0.7284004707204833,1.798581565700579,-1.0903691678826812,-0.0809249532818035,0.7983864721014345,1.9342416621472065,0
-1.4541764435407503,-2.3236148657824414,0.34669762850166363,-1.7000019206871215,1.983338049673722,0.9667805033748962,0.2701999270353992,1.0848277401561082,0.6589353548536838,3.0415014146066253,0
-3.1496208506443963,1.2306957924435036,0.292951833518835,3.025774836587732,-1.9746445404513584,3.0836810903978327,1.8739581131510463,0.14001448687561519,-1.1647993973691224,-7.536547086782584,1
-2.265064434326968,-0.9553585051294543,0.17524519403256078,-1.6366067060205673,0.14762252762660077,-0.41028867716350303,-2.3321332437416116,1.0874535506941656,-0.04392513295512187,1.2939349455671445,0
3.7036241588585166,-4.580245984804993,0.5952277718342022,-1.2001845415077934,1.729905840997184,-0.8349778376526156,0.8115239287238163,0.5675134612896133,0.5400241969892433,8.108082515075445,1
1.9174555815059011,0.90307012277197,0.4631620978788213,2.57896991317864,-1.3845706639432802,1.6636581123060183,2.7068731770465533,1.0425415920925094,-0.5108248188641186,-3.2838190220573344,1
1.1871084104791845,1.767910485077132,0.7394094886164625,1.8507973488529434,-1.483459619279535,1.5857380085447073,1.7726922158267948,1.5665091267059081,-1.5538930044475427,-3.817192207046504,1
1.5808061055651255,2.569994203327553,-0.5937615564013348,0.2624440269763233,1.0863236368813267,1.4177972572972348,2.781391209574262,-0.00480518632728754,0.44323809808521286,-1.9221727511657871,0
2.7205588056589614,-3.6855851373151354,0.15966056554792507,-1.940473262906686,-1.1538367983837983,-0.30094726196192534,-2.3291628666678093,-0.1880362858866683,-2.009540055171467,6.103612867161647,1
0.5533263690587021,2.5883039879065723,-0.5123173104590948,-2.2620223552629417,1.6272779641332662,3.2774591400139954,1.9107961215841807,-1.6563805271410257,0.33917757913548424,-0.9789064946557439,0
1.2420519469262048,-0.7426781977972494,0.03249986288786191,-3.160669178618024,0.8989245331035213,0.8007262923328197,-1.1022731812644118,1.0611942762765827,0.4833248272528027,3.9998941236509946,0
-1.5466400396954612,-0.8262486694257432,0.26252801232332496,-2.897024597478392,-0.7383609736165107,1.9860189894205857,-2.491970922586391,-0.5478152367265949,-1.64023586666347,1.2029913943778592,0
2.0853502735580127,-0.6916002857639723,1.3573404667461746,-2.523426462314176,2.20220878626174,0.4703805939333221,0.6852079288429488,0.2769945204271254,-1.0795504116394294,4.494679598817205,0
-3.2656302795723415,-2.505344226545742,-1.6007371559445422,-1.9423048122151914,1.0811627555730876,-0.8047082084278219,-2.4395205183068778,1.545237712763686,1.6918348375245835,2.9322874873278835,0
1.1135941911382554,-4.508158725594599,1.3620649569274774,-0.2531167394473579,3.7321192941351766,-2.1527528470569175,1.797212024463399,-0.505344892200297,-1.0168839855478449,7.207336382667051,1
-1.221630524027204,-2.728962281526003,-2.325631677841348,0.007075360839347455,3.969629080327986,-2.3726953444471235,1.4972034710697033,-0.4665549688269199,-0.37979424209195584,4.348102271291097,1
1.3276872908156148,1.8361427684653422,-0.5507167881185753,1.9471646335564083,-1.7657106736429327,1.0896442707685177,1.3435806017225898,0.3066983736594359,-0.09634663149429264,-3.7606611291726715,1
4.031633763176552,3.3188546789237803,-0.8394815912727899,-0.24807059462809722,-0.25204775472215246,-0.013231488047062978,1.0768113402125596,0.27835816644536276,2.8917029899567672,-0.6783324240598881,1
-0.7888568950120431,1.6267321070024874,-1.7055515908996055,-1.2703177297423827,-0.04257100044991624,-1.636306921286464,-2.2854126838431403,-0.2759154704361769,-2.2418963547748287,-0.032523463601471826,1
0.06324107116321676,-1.8039045895430137,2.059917908414474,-1.6063695154645017,2.1394648486739856,2.8238978976489877,2.167448791876419,2.026802368936906,-1.6601112599137606,2.5038250317576507,0
1.6222982870765583,2.7959958773315665,0.5102763111691208,0.0167173960267899,1.223260200221526,2.2983839818718943,3.2698796764252127,-0.3003268458042407,1.456328471979585,-2.2475378080652137,0
1.6365231196024626,2.5935780307390335,-1.6047549879109688,-0.6324190696022894,1.1575928713679788,2.216414705159208,2.585444247409275,-0.8291091806340453,0.19774913553806917,-1.4888249684449708,0
-2.6975417252221234,-2.7055523171667337,0.2632459217265814,-2.535198851946757,1.0334039590114865,0.5632728948837736,-1.9807052111033183,0.29969555555109145,2.3716035801677697,3.2697983462993054,0
0.25259295093747514,0.0014255657368937857,-0.5643880987057234,0.236345824038934,2.7335775222307523,-1.1287022542969727,2.0355691443005117,0.5751078209897706,-0.1319776420317892,1.4712923021158966,1
0.3812265341518082,1.3347325501823566,0.0025023003171226327,2.29667256263898,-1.8110505755007418,1.4552400100770242,1.4968062389589543,0.3260443763658592,-0.7695934645023071,-4.305617880847109,1
-2.1230443287100114,-1.9262210544408735,0.47404231151220627,-2.1230575459252705,0.6455734620580472,0.31260802301418855,-1.886294371101258,0.3176463690106352,-0.567917478585953,2.5007436695860554,0
1.9770654246243917,1.3926936350364487,0.8157651649899931,-0.6936140617234676,1.0578302688590266,1.3040694161440183,1.8904683773233846,-0.4009151935441269,0.6611027776811732,0.1991783117208313,0
-2.3425475989674402,-1.8591497895151492,1.0571791296144326,-3.3664667375381088,-1.0360045515215792,0.04787797668070115,-4.704144239986914,0.32843299058154907,-1.3685201427252165,2.889088724237504,0
2.2415680313944546,-0.08596468147106906,-1.974670894587108,-0.718182067365331,0.6670464275186878,-0.2996430389289475,0.4901983956337549,-1.7256742533751028,0.6119926319144883,2.274651190984202,0
0.04009742011462314,1.0953708103584596,1.0784307441987107,5.162873868752731,-2.8460966916735484,2.2384292675393955,3.4176818739877404,0.3717360280120473,-0.6608943369861829,-7.484810229002502,1
-2.5372686077712,-1.5278373475838594,0.5563090120364924,-2.1312210043210076,0.8391026363162002,1.768592623239606,-0.9131732585819805,-1.6297331652461955,0.456121658752389,1.3294108083463427,0
-0.6358369690284809,-0.3312618679608439,0.8628761738997408,-2.2259481552647364,-0.09460203728484662,2.761355030185284,-0.5231636466242525,-0.022468976674567223,1.8920117699896957,0.5515219439342441,0
0.3637154431341014,0.6635361643700459,-1.0837353699401662,-3.4515925208446965,0.7042252047979208,1.23268067088769,-1.4307478245505116,1.9757358680726422,-1.1227366253686797,2.258507505880978,0
-0.05860159458286063,-1.0976600722183667,-1.6227484053225147,-0.671482050601823,3.514550466680726,-2.3653157459989673,0.9960723453595678,1.7848823990323515,0.23846514032379457,3.9269829630018362,1
2.9311218408002873,-0.3122317152475984,0.2262633165688082,-0.962023081453522,-0.9732740885502402,0.7548397066965955,-0.33634242776663437,-1.1775186159066409,-0.18871159973983392,1.9529493650877494,1
2.2881388341138673,-2.221729198025929,0.15359913525416638,-1.4067993311743525,1.5366268621902492,-1.8615558789605147,-0.44813654579290674,0.6109643442466431,-0.9545956492889311,5.838428913941814,1
-2.7437711892479593,-2.219531833072419,-0.697829288253898,-1.5019551402404276,1.1915361332418926,-1.2914086518539962,-2.0747340147700872,-1.621008284576339,1.1986426089954636,2.844761626167937,0
1.994891389654855,-1.2137201727101128,0.5190695393722207,-2.6850114546407697,-0.9755518027045613,-0.7547779187946626,-3.1389297325934744,1.7089640520298932,2.986329375576428,4.435239869185026,1
2.2330993817183513,0.16120471054390229,-0.6217693528332011,-1.5503889858917148,1.769762578779595,0.31408775376630915,1.1560468644197321,0.25442645742672076,0.17907053145719495,2.890817723474241,0
0.6448530146081662,1.8274951766689436,0.6622033339461874,-2.2565412008949837,0.886024959401771,2.5488099417505423,0.7672283521295283,-1.202803194645333,-1.7181374903760358,-0.19614223286849522,0
0.4843623935306056,4.362396640041151,0.9572338077486858,-0.8303207892011061,1.0956972470390074,3.754941852410129,3.0873847015318536,1.5873276541102175,-0.01222758521992526,-4.242349691287374,0
1.9346962901195757,-0.49565168718969144,-1.1357508478582938,-1.4499176583721782,-1.4071040012194482,1.7930044771354998,-0.8313136310103266,0.29827110460098805,2.861136567633684,1.3612409969678472,1
1.159813106313513,0.5602106476120315,1.2924293743370827,3.394655845130319,-2.182733471127802,1.9742685855060258,2.6265363629704668,-1.0385563060358844,-1.5795054170872729,-4.524267473845666,1
2.128307316125305,-0.5097235141888299,-1.4435570341837254,-1.6877446609290443,1.1717991683675961,-1.268582684698384,-0.5700601047322389,0.31978999455603274,1.1603481809669742,4.0612711080587856,0
2.11609291905009,1.875206668525697,-0.4732761521782438,-0.16537064120960454,1.7210817713940472,0.8197867246030545,2.7233718673756373,0.4437392912698055,0.1693750512716112,-0.13804701984791817,0
-3.9731762682455676,-2.8076900242147365,1.5890057587728696,-2.51706469430229,0.9299478026090816,0.06647958156353861,-2.778052148084343,0.019576762090171933,-1.0799098408608079,2.8574788515899483,0
1.684216370992632,2.7388718164559958,0.6037041551226275,-2.063233060239109,1.5685694075738756,-1.9513408257292053,-0.8577959761521677,-1.1212013268388503,-0.33578174195413085,1.7227038231527254,1
0.8886002372636275,1.5999847678195633,-0.9182033728509937,3.9109468819097177,-1.8244925435148922,2.2216052690802335,3.5439335843944932,0.9007077190419958,0.810577920330005,-6.018246223423932,1
2.2293734462812407,-0.7181175111381517,0.8378704176677894,-1.3926437964782168,2.1679511957031927,-1.644660746164568,0.3620014253330743,0.3681850364120082,-1.4021959857560435,4.592182778249244,1
2.29474590047366,1.3181767125645698,1.558183630762687,-0.9163546739990683,1.6227685838844652,0.15929682576234594,1.585751269317501,-0.8208600201629043,0.053212197103539735,1.3673123246237042,0
-1.8132187380392457,-2.2590015055807346,-0.43081760238819583,-2.738266924250622,0.7460292503565819,1.488439872595622,-1.525204360079055,0.10748571833141884,2.5656515748356306,2.98203979108653,0
-0.5245792177658529,-0.10054169355551057,0.21024622000229307,-1.7696873773744886,-0.15782080162915402,1.6209709156413323,-0.8414878901496452,-0.04749744545486307,-0.8825604114455291,0.519233687874212,0
1.3697494716722303,1.9238262185148103,0.2599579936436911,-1.5559490248072776,1.8865563669521141,2.1610389631314404,2.2682307955470553,-0.9458633078963248,0.2598832349192977,0.05487735808118559,0
2.0964906432442976,1.724927988524658,1.0823538731623088,-0.8177201300896063,2.2574639708660573,2.320567918450718,3.555770478463478,-0.26130011056889496,-0.7888492497413011,0.04886469689984999,0
2.032041314113413,1.5582200969144029,2.786049937813325,4.735768187108224,-2.0149371475823923,1.001695099304039,3.6871011204116617,1.7660503040522877,0.1596082474008315,-5.585387567621573,1
2.195507512081699,-1.8781226226738315,0.6638413612554662,-1.354963228795898,2.2973228659485283,-1.1132487273293439,0.7427263083241465,-1.4817672225794876,-1.9269362882455545,5.374973065824569,1
-4.539090993632669,-2.433390612335021,0.23005561154550086,-1.8426869532885415,1.3013899424593363,-0.38063503952463607,-2.2880053350053635,0.5889111175754248,-0.4297759261530207,1.9895977348469651,0
0.615899069725419,1.5699576822680794,0.8781824149703045,-3.184483931282416,2.1746057498766755,4.034071789888155,2.01475369090732,-0.6744143144101269,0.5867973779847261,0.605032502929162,0
1.6276861360528632,1.3214939970979032,-0.9798387725414921,3.835621096337427,-2.944409555400454,1.9663339011847152,2.5265573386356235,-0.014977773629630677,-1.1017743629397738,-5.610571064671072,1
2.461199543419562,2.9607277723311816,0.620148780415464,0.959508974348994,1.6186444485153544,0.9553210284306171,3.8841058831488766,-0.4869763001880067,-0.15857009234621902,-1.9866998854882794,0
-0.9693364459991931,-0.9241668159750167,-0.17414071713024398,-2.1208750753240806,-0.14605064552040492,0.6181840725167387,-1.9637387799536303,0.8686752713391771,-0.25828866331511835,1.785958194063748,0
3.822383246274916,1.868530633925281,-1.681880355022538,-0.18441992427704168,-0.8647711499390479,3.7044841918848213,2.72130122232753,0.6170630447352031,-1.179541058580728,-1.5074395895502775,1
0.2994389425967703,2.2203531101037957,-0.7809697071601542,2.234198635613893,-1.0107943644863044,1.4291602088022635,2.1863083898457227,0.47255739938382246,1.222798635970556,-4.773152698114796,1
-0.2975734393163274,1.2844964343771654,0.6596997699307984,-4.15939269673831,1.4206002444405452,3.364678909845641,-0.23562856595093112,0.5388169281811231,-0.5243599556815834,1.239535068696937,0
0.6148545822116215,0.026433262263715562,0.11458061710084447,0.30537110505823084,0.9047505894169724,-0.8387368591647163,0.7509410544482484,0.8190549384206998,-0.3673558087682479,0.7675717357856245,1
-0.8029427939653758,-0.9737935254327907,-0.6031475670136943,-1.3560130287748366,1.4298051830594034,2.2288088161297606,1.1667597683058615,1.556300795515933,-0.6670414757886871,1.1011164431496876,0
1.7583413368754193,-1.9255320138838388,-0.6643822914959687,-2.1095616215457293,1.6847980512730065,-2.0830856983445383,-1.2079631904148749,-0.653677053748058,-0.8605465725486288,6.054320156072743,1
0.949107596537184,-2.549479758966008,-3.031193832490089,-1.387568377765257,0.1033713704082937,-0.9117098309519618,-1.5742044124991494,-0.8966664943333816,1.434408045034828,4.425996958160398,1
1.1987718242416103,-2.0710617785045207,-0.359498776645418,-0.5932836146236881,-0.7184578145968823,0.22824269606669834,-0.7969138800009761,0.9916471684145696,-0.009698662182608321,2.616634260440176,1
1.7428547133112873,0.7225997731075219,0.9230132368944994,0.3917891343498261,-0.5510172580784366,1.1002905448445914,1.1365822173792783,-1.2909432503252167,0.2965513214313054,-0.7661881068810451,1
-3.8749971276225983,-2.9123039501800694,-1.6237683520495778,-1.3461313342453776,2.7769644525100157,0.601984318463215,0.252864080024848,-1.0869752536506059,-1.7702441759754863,2.436098987552997,0
-1.6137075263160183,-2.1079143227844837,-0.08390186326829689,-1.5698087180817317,2.076137270155433,1.5180740740728038,0.7759789779340067,-1.6524123902968042,-0.2981305792658438,2.4316676546981424,0
2.7264832539361294,2.564237786190203,0.5664250279877657,1.1382548386558327,-1.1563487589109185,0.6432548608585815,1.4076658377533968,1.2958270717726919,0.10934057634090907,-2.534350739237811,1
1.0826536179194957,0.09739428548729379,1.5125307023025507,0.4400431585876232,-1.8820361737564646,1.967404114220894,0.2677009574625863,-0.13926870666758576,0.6572011012960537,-1.5009818860194537,1
2.692353280975359,0.827039242554777,-0.35476852115876417,0.9325814505024062,-1.8206587928278555,2.5274156819125917,1.6633303651958478,2.0531401837412075,-0.27888363747316974,-1.9523397047784903,1
1.9973384921806348,0.4709798236397178,-0.3370574860446252,-0.9513920278932426,1.2186811546593221,0.007401004221208041,0.9394716382487176,0.6668723450757911,0.588500786261195,1.912442908954938,0
0.3260268132350619,3.84465614855123,-0.15554946862932667,-0.8191435076306942,1.1515729157045478,3.9644114489849693,3.188233784333023,0.26390311721875853,-0.34876446469964173,-3.952257361163796,0
0.8253902496519548,-1.6413588426508283,-0.12399297370756884,-0.5498308379868851,3.1975077363669016,-2.4635581650296,0.9937039346936856,0.5661869364210564,1.3060614618427262,4.704479628805782,1
